Date,Open,High,Low,Close,Adj Close,Volume
2021-11-10,1164.0,1175.0,1162.0999755859375,1169.1500244140625,1087.907470703125,2401325
2021-11-11,1166.0,1167.800048828125,1152.25,1160.699951171875,1080.044677734375,2861259
2021-11-12,1168.9000244140625,1178.1500244140625,1163.0,1172.3499755859375,1090.8851318359375,3812518
2021-11-15,1171.0,1181.5999755859375,1163.5,1170.8499755859375,1089.4892578125,3619915
2021-11-16,1170.9000244140625,1175.5,1160.449951171875,1163.4000244140625,1082.55712890625,3141207
2021-11-17,1160.5,1164.75,1150.0,1152.449951171875,1072.3677978515625,3172985
2021-11-18,1148.0,1155.0,1113.5,1120.199951171875,1042.3587646484375,5384530
2021-11-22,1120.199951171875,1125.8499755859375,1102.0,1110.0999755859375,1032.960693359375,3961223
2021-11-23,1105.0,1120.0,1090.0,1112.5999755859375,1035.2869873046875,4545069
2021-11-24,1120.0,1132.6500244140625,1112.949951171875,1119.449951171875,1041.6610107421875,2675632
2021-11-25,1116.5,1131.0,1111.0,1124.800048828125,1046.639404296875,3106454
2021-11-26,1120.0,1126.0,1103.300048828125,1110.050048828125,1032.914306640625,2207274
2021-11-29,1101.0999755859375,1145.0,1100.0999755859375,1133.1500244140625,1054.4091796875,3661152
2021-11-30,1133.0,1157.9000244140625,1133.0,1138.6500244140625,1059.5269775390625,7421904
2021-12-01,1146.0,1163.0,1145.199951171875,1156.699951171875,1076.322509765625,2918586
2021-12-02,1161.9000244140625,1186.4000244140625,1153.0,1184.699951171875,1102.3768310546875,4011279
2021-12-03,1188.0,1189.699951171875,1169.6500244140625,1171.4000244140625,1090.0010986328125,2571036
2021-12-06,1169.9000244140625,1172.6500244140625,1134.8499755859375,1136.550048828125,1057.57275390625,2493755
2021-12-07,1150.0,1155.0,1131.4000244140625,1149.6500244140625,1069.7625732421875,2299958
2021-12-08,1157.4000244140625,1181.5999755859375,1157.050048828125,1171.5999755859375,1090.18701171875,2525711
2021-12-09,1179.800048828125,1179.800048828125,1155.0,1168.550048828125,1087.3492431640625,1734844
2021-12-10,1155.199951171875,1167.0,1155.199951171875,1162.199951171875,1081.4403076171875,957733
2021-12-13,1166.0,1173.449951171875,1153.25,1159.0999755859375,1078.555908203125,2225682
2021-12-14,1156.0,1165.9000244140625,1145.5,1162.3499755859375,1081.580078125,1972685
2021-12-15,1158.25,1161.949951171875,1142.300048828125,1148.9000244140625,1069.064697265625,1604301
2021-12-16,1156.0,1167.9000244140625,1149.550048828125,1159.75,1079.1607666015625,2121810
2021-12-17,1172.0,1182.9000244140625,1165.0,1171.4000244140625,1090.0010986328125,6373455
2021-12-20,1160.0,1172.3499755859375,1145.5,1159.9000244140625,1079.30029296875,3091768
2021-12-21,1168.9000244140625,1214.949951171875,1165.050048828125,1205.0,1121.266357421875,6217986
2021-12-22,1218.0,1226.0,1210.0999755859375,1222.800048828125,1137.8294677734375,3809814
2021-12-23,1229.9000244140625,1230.699951171875,1215.5999755859375,1227.449951171875,1142.15625,2814281
2021-12-24,1262.1500244140625,1283.800048828125,1246.1500244140625,1265.199951171875,1177.283203125,15952929
2021-12-27,1268.0,1277.0,1254.050048828125,1267.199951171875,1179.14404296875,3372907
2021-12-28,1270.0,1289.0,1270.0,1283.9000244140625,1194.6837158203125,3446067
2021-12-29,1283.0,1299.0,1277.0999755859375,1291.9000244140625,1202.1278076171875,2254162
2021-12-30,1291.9000244140625,1326.449951171875,1282.699951171875,1317.050048828125,1225.5302734375,4518139
2021-12-31,1320.0,1329.449951171875,1308.949951171875,1319.0999755859375,1227.4378662109375,2231508
2022-01-03,1316.3499755859375,1339.9000244140625,1314.0999755859375,1326.1500244140625,1233.998046875,2661272
2022-01-04,1329.5,1336.699951171875,1307.25,1333.449951171875,1240.79052734375,3367100
2022-01-05,1329.0,1330.0,1302.0,1310.75,1219.66796875,3510253
2022-01-06,1290.0,1297.800048828125,1277.0,1284.9000244140625,1195.6142578125,4409632
2022-01-07,1297.550048828125,1298.5,1282.199951171875,1290.550048828125,1200.8717041015625,3898684
2022-01-10,1304.8499755859375,1304.8499755859375,1280.0,1288.0999755859375,1198.591796875,2529949
2022-01-11,1288.6500244140625,1348.0,1280.0,1343.6500244140625,1250.2818603515625,6772189
2022-01-12,1354.0,1357.0999755859375,1331.4000244140625,1352.1500244140625,1258.191162109375,3162044
2022-01-13,1340.0,1359.4000244140625,1321.1500244140625,1334.25,1241.5350341796875,4598005
2022-01-14,1320.0,1342.949951171875,1293.0,1337.199951171875,1244.280029296875,5636243
2022-01-17,1273.0,1273.0,1243.4000244140625,1258.75,1171.2813720703125,11973283
2022-01-18,1269.949951171875,1269.949951171875,1217.0,1219.75,1134.9913330078125,7799487
2022-01-19,1220.0,1220.5,1191.0,1199.199951171875,1115.869384765625,8464215
2022-01-20,1200.0,1201.4000244140625,1170.0,1175.3499755859375,1102.8734130859375,6172404
2022-01-21,1175.3499755859375,1179.8499755859375,1155.0,1167.949951171875,1095.9295654296875,5514748
2022-01-24,1162.5,1164.5,1111.0,1124.9000244140625,1055.5343017578125,5878438
2022-01-25,1115.0,1139.6500244140625,1088.4000244140625,1123.699951171875,1054.4083251953125,4725254
2022-01-27,1115.0,1115.949951171875,1070.199951171875,1077.75,1011.2916870117188,8304735
2022-01-28,1079.0,1102.199951171875,1077.25,1080.449951171875,1013.8252563476562,7654724
2022-01-31,1100.6500244140625,1113.949951171875,1092.8499755859375,1099.4000244140625,1031.6068115234375,7572995
2022-02-01,1116.699951171875,1136.5,1101.25,1132.800048828125,1062.947265625,6783774
2022-02-02,1142.9000244140625,1173.8499755859375,1133.300048828125,1170.949951171875,1098.744873046875,6982539
2022-02-03,1162.0,1170.8499755859375,1151.0,1156.75,1085.4202880859375,4169794
2022-02-04,1160.0,1167.0999755859375,1137.3499755859375,1163.800048828125,1092.03564453125,3625482
2022-02-07,1157.0,1171.3499755859375,1146.0,1157.3499755859375,1085.9832763671875,3824483
2022-02-08,1158.949951171875,1169.8499755859375,1148.550048828125,1161.949951171875,1090.299560546875,3267641
2022-02-09,1172.0,1189.0,1166.0,1180.9000244140625,1108.0811767578125,3772972
2022-02-10,1184.949951171875,1191.9000244140625,1174.0999755859375,1190.3499755859375,1116.9483642578125,2053245
2022-02-11,1179.0,1179.0,1158.050048828125,1163.699951171875,1091.941650390625,3912397
2022-02-14,1135.3499755859375,1164.3499755859375,1133.5999755859375,1146.449951171875,1075.75537109375,3243813
2022-02-15,1153.5,1174.0,1148.0999755859375,1168.550048828125,1096.49267578125,3000492
2022-02-16,1178.0,1182.6500244140625,1160.0,1167.800048828125,1095.7889404296875,1885868
2022-02-17,1174.0,1174.0,1160.0,1163.050048828125,1091.3319091796875,1644055
2022-02-18,1152.8499755859375,1170.0999755859375,1150.0999755859375,1165.0,1093.16162109375,2166690
2022-02-21,1153.0999755859375,1169.5,1150.199951171875,1164.75,1092.927001953125,1706058
2022-02-22,1132.0,1154.1500244140625,1132.0,1149.550048828125,1078.664306640625,3254855
2022-02-23,1156.0,1159.0,1148.050048828125,1153.0,1081.901611328125,1937649
2022-02-24,1106.0,1134.949951171875,1092.0,1098.550048828125,1030.8092041015625,5469084
2022-02-25,1115.5999755859375,1141.0,1115.0,1129.699951171875,1060.0384521484375,3213276
2022-02-28,1119.5999755859375,1133.300048828125,1107.0,1126.949951171875,1057.4580078125,4571884
2022-03-02,1124.6500244140625,1124.6500244140625,1109.0,1115.550048828125,1046.760986328125,3867328
2022-03-03,1125.0,1152.0,1120.5,1139.699951171875,1069.421630859375,3969380
2022-03-04,1128.0,1154.8499755859375,1122.6500244140625,1138.449951171875,1068.248779296875,3522375
2022-03-07,1111.0,1161.4000244140625,1110.5,1154.199951171875,1083.0274658203125,5249845
2022-03-08,1156.0,1179.5999755859375,1155.0,1175.300048828125,1102.8265380859375,3805165
2022-03-09,1180.0,1195.0,1161.0999755859375,1182.699951171875,1109.77001953125,3781326
2022-03-10,1198.199951171875,1198.199951171875,1175.0,1192.1500244140625,1118.637451171875,3834327
2022-03-11,1180.0,1207.1500244140625,1176.300048828125,1193.449951171875,1119.857177734375,2770879
2022-03-14,1193.449951171875,1214.800048828125,1177.6500244140625,1202.8499755859375,1128.677734375,5740660
2022-03-15,1207.0,1214.300048828125,1168.0999755859375,1176.8499755859375,1104.2808837890625,3003066
2022-03-16,1190.1500244140625,1202.949951171875,1185.0,1199.5,1125.5341796875,1894018
2022-03-17,1215.0,1215.0,1190.800048828125,1196.9000244140625,1123.0946044921875,6987787
2022-03-21,1199.9000244140625,1209.9000244140625,1165.0999755859375,1168.050048828125,1096.0235595703125,4046440
2022-03-22,1170.0,1181.75,1162.300048828125,1176.4000244140625,1103.858642578125,4516870
2022-03-23,1190.0,1190.8499755859375,1170.0,1180.699951171875,1107.8934326171875,2338886
2022-03-24,1169.0,1194.0,1169.0,1192.0999755859375,1118.5904541015625,2351703
2022-03-25,1199.0,1199.0,1175.4000244140625,1179.3499755859375,1106.626708984375,2489854
2022-03-28,1184.9000244140625,1187.5999755859375,1158.199951171875,1163.949951171875,1092.17626953125,3406258
2022-03-29,1167.0,1175.0,1163.6500244140625,1167.699951171875,1095.695068359375,2443230
2022-03-30,1177.3499755859375,1181.949951171875,1162.0999755859375,1165.199951171875,1093.3492431640625,3073672
2022-03-31,1174.800048828125,1174.800048828125,1161.0,1163.75,1091.9888916015625,3006639
2022-04-01,1161.0,1174.0,1152.050048828125,1169.6500244140625,1097.5250244140625,2479745
2022-04-04,1173.199951171875,1188.949951171875,1168.0,1187.050048828125,1113.8519287109375,2282137
2022-04-05,1190.0,1203.0,1184.0999755859375,1195.449951171875,1121.7340087890625,2634464
2022-04-06,1190.0,1194.9000244140625,1167.5,1170.5,1098.322509765625,2838968
2022-04-07,1165.5999755859375,1180.75,1163.0,1173.300048828125,1100.9498291015625,3391918
2022-04-08,1179.0,1180.0,1162.550048828125,1165.3499755859375,1093.489990234375,2656091
2022-04-11,1164.0,1164.0,1131.75,1133.5,1063.60400390625,5679058
2022-04-12,1129.800048828125,1141.699951171875,1119.550048828125,1131.1500244140625,1061.39892578125,2906617
2022-04-13,1135.0,1143.0999755859375,1123.0,1125.0999755859375,1055.7220458984375,1971580
2022-04-18,1110.0,1112.75,1084.5999755859375,1101.75,1033.811767578125,4391701
2022-04-19,1115.9000244140625,1115.949951171875,1058.75,1070.25,1004.2542114257812,3422431
2022-04-20,1075.0,1094.800048828125,1064.699951171875,1089.4000244140625,1022.2234497070312,2573318
2022-04-21,1095.0,1105.050048828125,1081.0999755859375,1099.199951171875,1031.4190673828125,2547848
2022-04-22,1086.5999755859375,1134.949951171875,1081.0999755859375,1102.050048828125,1034.093505859375,9567571
2022-04-25,1096.9000244140625,1098.0,1077.300048828125,1089.8499755859375,1022.6455688476562,3565801
2022-04-26,1104.0,1107.0,1085.050048828125,1094.300048828125,1026.8211669921875,3213714
2022-04-27,1087.0,1099.9000244140625,1074.5999755859375,1095.5999755859375,1028.041015625,3288792
2022-04-28,1092.0,1102.300048828125,1073.300048828125,1092.5,1042.255859375,5202061
2022-04-29,1094.0,1100.5,1074.3499755859375,1079.25,1029.6151123046875,2988180
2022-05-02,1073.0,1082.0,1062.0,1066.9000244140625,1017.8331298828125,2584604
2022-05-04,1075.9000244140625,1076.0,1035.800048828125,1044.949951171875,996.892578125,3385725
2022-05-05,1059.0,1075.199951171875,1047.0999755859375,1072.050048828125,1022.7463989257812,2982126
2022-05-06,1049.9000244140625,1056.6500244140625,1028.949951171875,1050.199951171875,1001.9011840820312,4075606
2022-05-09,1044.0,1082.9000244140625,1034.0999755859375,1076.0999755859375,1026.610107421875,4207192
2022-05-10,1073.0,1085.0,1066.5999755859375,1072.550048828125,1023.2234497070312,2473518
2022-05-11,1069.0,1079.300048828125,1054.050048828125,1060.9000244140625,1012.1091918945312,2895668
2022-05-12,1050.0999755859375,1070.949951171875,1043.75,1059.4000244140625,1010.6781005859375,3195189
2022-05-13,1070.0,1078.0,1045.0999755859375,1052.1500244140625,1003.7615356445312,2496626
2022-05-16,1054.0,1066.949951171875,1040.199951171875,1044.550048828125,996.5110473632812,1415370
2022-05-17,1058.199951171875,1086.0,1045.3499755859375,1082.9000244140625,1033.0975341796875,2620776
2022-05-18,1083.550048828125,1097.3499755859375,1070.800048828125,1073.699951171875,1024.3204345703125,2865869
2022-05-19,1055.0999755859375,1058.300048828125,1004.5999755859375,1009.4000244140625,962.9776611328125,4729354
2022-05-20,1029.0,1034.5,1016.7999877929688,1028.8499755859375,981.5330810546875,2005622
2022-05-23,1023.0,1037.0,1014.75,1018.2999877929688,971.46826171875,2285466
2022-05-24,1022.0499877929688,1022.4000244140625,987.0,991.75,946.1393432617188,3418456
2022-05-25,992.0,992.7999877929688,963.0,974.4500122070312,929.6349487304688,3904551
2022-05-26,977.0,986.0,969.0499877929688,980.7000122070312,935.5975341796875,4278059
2022-05-27,989.0,1010.4500122070312,989.0,1003.9000244140625,957.7305908203125,2795530
2022-05-30,1019.0,1053.3499755859375,1015.6500244140625,1039.9000244140625,992.074951171875,3562969
2022-05-31,1045.0,1045.800048828125,1020.4500122070312,1040.75,992.8858032226562,5185485
2022-06-01,1040.75,1045.449951171875,1011.5499877929688,1017.9000244140625,971.0867309570312,2554081
2022-06-02,1011.4000244140625,1048.9000244140625,1007.2999877929688,1039.699951171875,991.884033203125,3560227
2022-06-03,1053.949951171875,1069.6500244140625,1040.199951171875,1043.0,995.0324096679688,3556955
2022-06-06,1038.0,1047.3499755859375,1021.1500244140625,1037.300048828125,989.5945434570312,1997494
2022-06-07,1030.0,1033.75,1013.1500244140625,1022.9000244140625,975.8567504882812,1839248
2022-06-08,1023.0999755859375,1033.800048828125,1016.0,1030.199951171875,982.8209228515625,1665512
2022-06-09,1024.949951171875,1031.699951171875,1011.7000122070312,1028.6500244140625,981.3423461914062,1654005
2022-06-10,1012.0,1023.75,1008.2000122070312,1015.3499755859375,968.6539306640625,2260855
2022-06-13,996.0,1002.0,982.5,991.7999877929688,946.1870727539062,1738804
2022-06-14,988.0,1000.9500122070312,978.1500244140625,996.9000244140625,951.0525512695312,2461791
2022-06-15,989.0,1007.0,988.0,989.9000244140625,944.37451171875,2408630
2022-06-16,1007.0,1007.0,961.6500244140625,964.9500122070312,920.5718383789062,3198618
2022-06-17,952.4000244140625,963.1500244140625,944.0499877929688,958.75,914.656982421875,4302066
2022-06-20,965.0,966.0,952.0999755859375,960.0499877929688,915.897216796875,1305407
2022-06-21,971.7000122070312,999.9000244140625,963.6500244140625,986.5999755859375,941.2261352539062,2128325
2022-06-22,977.9500122070312,979.0,959.1500244140625,961.2999877929688,917.0897216796875,2575065
2022-06-23,962.0999755859375,977.5,958.5999755859375,971.25,926.5821533203125,2169033
2022-06-24,984.0,984.5499877929688,960.0,966.7000122070312,922.241455078125,1922313
2022-06-27,986.1500244140625,1006.7999877929688,984.2000122070312,992.3499755859375,946.711669921875,3626024
2022-06-28,989.9000244140625,1007.0,983.25,1001.9500122070312,955.8703002929688,2702471
2022-06-29,985.0999755859375,1000.25,985.0,987.5499877929688,942.1325073242188,3150015
2022-06-30,990.0,996.5499877929688,969.9500122070312,973.25,928.4901733398438,3741119
2022-07-01,964.5,981.4500122070312,964.2000122070312,975.3499755859375,930.4935913085938,2827579
2022-07-04,975.3499755859375,989.5,973.4500122070312,984.5999755859375,939.3181762695312,2738846
2022-07-05,987.4000244140625,1002.6500244140625,978.4500122070312,982.1500244140625,936.9808349609375,2476050
2022-07-06,982.0,999.0,980.0499877929688,986.5999755859375,941.2261352539062,2998254
2022-07-07,997.0,1000.9000244140625,984.9500122070312,989.8499755859375,944.32666015625,2985141
2022-07-08,999.0,999.0,979.1500244140625,983.5499877929688,938.3164672851562,3141642
2022-07-11,975.0,979.1500244140625,940.0,943.5499877929688,900.1560668945312,5787815
2022-07-12,935.0,948.5499877929688,924.4000244140625,927.7999877929688,885.1304321289062,5305354
2022-07-13,930.0,936.0,905.0,917.75,875.5426025390625,12874342
2022-07-14,926.1500244140625,927.5499877929688,892.2999877929688,903.0,861.470947265625,4916497
2022-07-15,896.0,905.0,877.3499755859375,883.1500244140625,842.5338745117188,5591590
2022-07-18,895.0,907.5,888.8499755859375,900.2999877929688,858.8950805664062,5156225
2022-07-19,890.0,897.5,885.0,889.7000122070312,858.3162841796875,4636293
2022-07-20,904.5999755859375,918.7999877929688,895.0999755859375,917.4000244140625,885.0392456054688,4827089
2022-07-21,921.0,926.9500122070312,913.5499877929688,924.4500122070312,891.8405151367188,3498709
2022-07-22,929.4000244140625,931.9000244140625,909.0,920.25,887.7886352539062,3514659
2022-07-25,920.25,932.0,914.0,930.6500244140625,897.8218383789062,2120224
2022-07-26,928.5,929.6500244140625,911.0999755859375,913.5,881.2767333984375,2780103
2022-07-27,912.0999755859375,929.3499755859375,911.0999755859375,928.4500122070312,895.6994018554688,1742497
2022-07-28,935.9000244140625,949.0,932.7000122070312,946.0999755859375,912.726806640625,2843497
2022-07-29,957.0,965.7000122070312,947.1500244140625,948.4000244140625,914.9456787109375,3617725
2022-08-01,954.0,956.5,945.2000122070312,952.1500244140625,918.5634155273438,2489519
2022-08-02,952.1500244140625,953.8499755859375,941.0499877929688,951.0499877929688,917.502197265625,2545241
2022-08-03,951.0,961.7999877929688,950.0499877929688,957.2000122070312,923.4352416992188,4119614
2022-08-04,965.0,969.9500122070312,945.7999877929688,958.0999755859375,924.303466796875,3513266
